date,symbol,open,high,low,close,volume
2024-05-14,EGX:ADIB,13.78888047,13.9340273,13.60744783,13.70179208,2271848.68782315
2024-05-15,EGX:ADIB,13.70179208,13.84331099,13.60744783,13.78888047,998555.17864386
2024-05-16,EGX:ADIB,13.78888047,14.4057518,13.78888047,14.15174574,4247744.55995682
2024-05-19,EGX:ADIB,14.15174574,15.34920079,14.15174574,14.8956192,3520179.76435432
2024-05-20,EGX:ADIB,14.8956192,15.42177421,14.59081236,14.70330096,2332457.95932131
2024-05-21,EGX:ADIB,14.70330096,14.85570402,14.36946418,14.48195315,3514753.50801912
2024-05-22,EGX:ADIB,14.48195315,14.75047417,14.15174574,14.29689258,1377051.02620315
2024-05-23,EGX:ADIB,14.29689258,14.71781594,14.29689258,14.34769336,2089006.72283027
2024-05-26,EGX:ADIB,14.34769336,14.51461102,14.11545994,14.33317838,1172782.37608782
2024-05-27,EGX:ADIB,14.33317838,14.65250019,14.33317838,14.44929527,887679.31722498
2024-05-28,EGX:ADIB,14.55089682,14.55089682,14.22431916,14.30052051,380411.15896253
2024-05-29,EGX:ADIB,14.30052051,14.4238947,14.09731523,14.10820227,695759.60293392
2024-05-30,EGX:ADIB,14.10820227,14.29689258,13.42601519,13.84693891,1442761.36447452
2024-06-02,EGX:ADIB,13.84693891,14.22431916,13.84693891,13.95942751,1702789.00109566
2024-06-03,EGX:ADIB,13.95942751,14.11545994,13.42601519,13.80702337,2370797.25751084
2024-06-04,EGX:ADIB,13.80702337,14.15537367,13.80702337,14.00659891,1915986.58494691
2024-06-05,EGX:ADIB,14.00659891,14.0936873,13.42964312,13.61833343,2051976.45041993
2024-06-06,EGX:ADIB,13.61833343,13.73444995,13.51673151,13.52035944,1623051.41815892
2024-06-09,EGX:ADIB,13.52035944,13.62196281,12.59142542,12.70028464,1721583.85544101
2024-06-10,EGX:ADIB,12.70028464,13.15023831,12.55513781,13.06314992,698997.71933506
2024-06-11,EGX:ADIB,13.06314992,13.66550628,12.91800308,13.44415809,843552.74716957
2024-06-12,EGX:ADIB,13.44415809,13.68002125,13.29901307,13.59656224,1753397.31564084
2024-06-13,EGX:ADIB,13.59656224,14.1118302,13.59656224,14.0936873,764553.73035667
2024-06-23,EGX:ADIB,14.0936873,14.47832522,14.0936873,14.47832522,818868.65473975
2024-06-24,EGX:ADIB,14.47832522,14.69604366,14.04288652,14.51461102,6712419.63466335
2024-06-25,EGX:ADIB,14.51461102,15.04076603,14.36946418,14.8774763,5565120.54569159
2024-06-26,EGX:ADIB,14.8774763,15.39274426,14.8774763,15.13873966,5990840.53167641
2024-06-27,EGX:ADIB,15.13873966,15.70480876,15.05890893,15.29114235,5720627.29657133
2024-07-01,EGX:ADIB,15.29477209,15.94792922,15.16776815,15.60320685,5267246.90691139
2024-07-02,EGX:ADIB,15.60320685,15.78463948,15.44354649,15.53063343,1656217.99763786
2024-07-03,EGX:ADIB,15.53063343,15.67215089,15.49797555,15.556034,1043117.17201107
2024-07-04,EGX:ADIB,15.556034,16.40151082,15.53063343,16.11484688,6066827.41127531
2024-07-07,EGX:ADIB,16.11484688,16.39062377,15.96607212,16.27813662,2804947.36951361
2024-07-08,EGX:ADIB,16.27813662,16.38336791,15.67940819,15.8680985,2499506.18380785
2024-07-09,EGX:ADIB,15.8680985,16.14024745,15.63949265,15.69392317,1103034.72672907
2024-07-10,EGX:ADIB,15.64675032,16.22007818,15.64675032,15.81729736,3336268.53198813
2024-07-14,EGX:ADIB,15.81948194,18.1577863,15.7628745,16.24621124,6145239.65737436
2024-07-15,EGX:ADIB,16.24621124,16.24621124,15.3056645,15.56692673,2496347.87699416
2024-07-16,EGX:ADIB,15.56692673,15.65401487,15.34049871,15.35356099,1984971.42570142
2024-07-17,EGX:ADIB,15.35356099,15.61046971,15.24034785,15.41016843,1260253.71527199
2024-07-18,EGX:ADIB,15.41016843,15.78464599,15.41016843,15.61917892,2387680.40980115
2024-07-21,EGX:ADIB,15.61917892,15.7628745,15.54515524,15.64095041,1184768.88964185
2024-07-22,EGX:ADIB,15.64095041,15.95882226,15.52773727,15.53644604,1905782.288296
2024-07-23,EGX:ADIB,15.53644604,16.56408136,15.46242062,16.49876471,7200295.62842294
2024-07-24,EGX:ADIB,16.49876471,16.54666338,16.21137573,16.23750247,3122587.84828195
2024-07-28,EGX:ADIB,16.23750247,16.33329764,15.9370486,16.10687136,1337814.60900185
2024-07-29,EGX:ADIB,16.10687136,16.19831301,15.76722801,15.89350562,943885.28015127
2024-07-30,EGX:ADIB,15.89350562,16.80792562,15.80641748,16.59456205,7339830.82938622
2024-07-31,EGX:ADIB,16.59456205,17.37399742,16.59456205,17.19546763,3796203.05057538
2024-08-01,EGX:ADIB,17.19546763,17.19546763,16.93855891,16.99951987,3022957.24831504
2024-08-04,EGX:ADIB,16.99951987,16.99951987,15.80641748,16.53360066,1369160.02215789
2024-08-05,EGX:ADIB,16.53360066,16.98210189,15.90656833,16.70342168,3878917.36998641
2024-08-06,EGX:ADIB,16.70342168,16.89501375,16.54666338,16.88195103,3413712.76509283
2024-08-07,EGX:ADIB,16.88195103,17.15627816,16.78615413,16.98210189,4178013.56154742
2024-08-08,EGX:ADIB,16.98210189,17.43931189,16.85147077,17.4175404,1801882.42881871
2024-08-11,EGX:ADIB,17.4175404,17.98361003,17.4175404,17.85297891,1875401.42005355
2024-08-12,EGX:ADIB,17.85297891,17.94006705,17.19982115,17.36093296,2026896.97794529
2024-08-13,EGX:ADIB,17.32174349,17.72234779,16.78615413,16.97774838,2450701.93722645
2024-08-14,EGX:ADIB,16.97774838,17.33045226,16.9603304,17.15192247,2559165.01275921
2024-08-15,EGX:ADIB,17.15192247,17.81378944,17.13015098,17.5351088,1868833.32849913
2024-08-18,EGX:ADIB,17.5351088,17.85297891,17.5351088,17.757182,742210.42139796
2024-08-19,EGX:ADIB,17.757182,17.78766226,17.36528821,17.52640003,506719.07728143
2024-08-20,EGX:ADIB,17.52640003,17.93571179,17.37835093,17.85297891,1513090.79208451
2024-08-21,EGX:ADIB,17.85297891,18.67595726,17.85297891,18.67595726,3987729.51891646
2024-08-22,EGX:ADIB,18.67595726,19.20719311,18.41904854,18.66724849,2585756.59741257
2024-08-25,EGX:ADIB,18.66724849,18.9459287,18.41904854,18.50613668,596492.9468457
2024-08-26,EGX:ADIB,18.48436518,18.61064279,18.41904854,18.52355465,3892912.45737544
2024-08-27,EGX:ADIB,18.52355465,19.15929444,18.52355465,18.91980369,790841.85732677
2024-08-28,EGX:ADIB,18.91980369,19.42055668,18.7325647,19.20719311,1322988.17575873
2024-08-29,EGX:ADIB,19.20719311,19.59473295,18.73691865,18.74998268,1070879.10070242
2024-09-01,EGX:ADIB,18.74998268,18.94157519,18.3319604,18.50613668,1786275.17350268
2024-09-02,EGX:ADIB,18.50613668,18.63676779,18.29277093,18.29277093,2718484.86712854
2024-09-03,EGX:ADIB,18.29277181,18.41469459,18.00538239,18.28841742,666213.46834941
2024-09-04,EGX:ADIB,18.28841742,18.65854015,17.46108425,18.65854015,4547312.54706893
2024-09-05,EGX:ADIB,18.65853928,18.72385593,18.11424115,18.24487444,3816515.90714841
2024-09-08,EGX:ADIB,18.24487444,18.28841742,17.72234779,17.72670131,752140.64093688
2024-09-09,EGX:ADIB,17.72670174,17.96183854,17.63525966,17.83556137,504691.23642739
2024-09-10,EGX:ADIB,17.83556137,17.86168768,17.19982115,17.19982115,1944184.95506978
2024-09-11,EGX:ADIB,17.19982115,17.41318601,16.98210189,17.3870597,1934188.13600111
2024-09-12,EGX:ADIB,17.3870597,17.6221965,17.07354398,17.07354398,289009.80760751
2024-09-16,EGX:ADIB,17.07354398,17.22159307,16.76873702,16.9777475,992314.62095532
2024-09-17,EGX:ADIB,16.9777475,17.13885975,16.72954755,16.9777475,1165856.91972903
2024-09-18,EGX:ADIB,16.9777475,17.13450537,16.87759665,17.04741767,477693.16498901
2024-09-19,EGX:ADIB,17.04741767,17.15192291,16.93855804,17.13885975,1393801.84816451
2024-09-22,EGX:ADIB,17.13885975,17.36964216,17.13885975,17.26513692,1805189.439951
2024-09-23,EGX:ADIB,17.26513692,17.39576847,17.16063168,17.19982115,1180168.92901824
2024-09-24,EGX:ADIB,17.19982115,17.30868077,16.96032996,16.99516505,2748750.90859557
2024-09-25,EGX:ADIB,16.99516505,17.28690885,16.99516505,17.28690885,882579.26475084
2024-09-26,EGX:ADIB,17.28690885,17.74411928,17.28690885,17.5917158,2763949.38059107
2024-09-29,EGX:ADIB,17.5917158,17.83120698,17.42624917,17.54381757,1355107.52138115
2024-09-30,EGX:ADIB,17.54381757,17.76153682,17.54381757,17.72234736,1164083.99431644
2024-10-01,EGX:ADIB,17.72234736,17.80943506,17.56994388,17.59607019,1346699.90488439
2024-10-02,EGX:ADIB,17.62655088,17.62655088,17.19982115,17.23901061,1080848.36134498
2024-10-03,EGX:ADIB,17.23901061,17.40012286,16.93855804,17.15627729,4038951.4468989
2024-10-07,EGX:ADIB,17.15627729,17.30868077,16.54666338,16.84276157,3749215.93407069
2024-10-08,EGX:ADIB,16.84276157,16.84276157,15.91963193,16.11557926,4909804.60134314
2024-10-09,EGX:ADIB,16.11557926,16.59020723,16.02413717,16.54666338,1346506.99590167
2024-10-10,EGX:ADIB,16.54666338,16.72083878,16.15476872,16.35507044,862454.72408952
2024-10-13,EGX:ADIB,16.35507044,16.67729493,15.89350562,16.63810547,1492442.64132725
2024-10-14,EGX:ADIB,16.60327039,16.60327039,16.02413717,16.11122487,1044510.27999338
2024-10-15,EGX:ADIB,16.11122487,16.2766915,16.06768102,16.1025161,1640491.09942067
2024-10-16,EGX:ADIB,16.1025161,16.26362835,15.95446701,15.98059332,1572095.67890539
2024-10-17,EGX:ADIB,16.05897225,16.26362835,15.89350562,16.11122487,1245503.06770065
2024-10-20,EGX:ADIB,16.11122487,16.1896038,15.97623893,16.02413717,1543230.52409857
2024-10-21,EGX:ADIB,16.02413717,16.11122487,15.63224251,16.08074417,3274368.17657676
2024-10-22,EGX:ADIB,16.08074417,16.9777475,16.08074417,16.77744579,3894836.9541316
2024-10-23,EGX:ADIB,16.77744579,17.67009474,16.76438264,17.42189479,6317925.34840338
2024-10-24,EGX:ADIB,17.42189479,17.67444912,17.26513692,17.52640003,2891122.33091189
2024-10-27,EGX:ADIB,17.52640003,18.28841742,17.52640003,18.15778587,4773955.33987107
2024-10-28,EGX:ADIB,18.15778587,18.33196127,17.76589121,18.10117886,4948691.83710922
2024-10-29,EGX:ADIB,18.10117886,18.15778587,17.63525966,17.67880351,1966624.4035237
2024-10-30,EGX:ADIB,17.67880351,17.78766313,17.4175404,17.5046281,499142.80663876
2024-10-31,EGX:ADIB,17.5046281,18.04892624,17.4175404,17.99667362,1257169.46808402
2024-11-03,EGX:ADIB,17.96619292,18.96334711,17.96619292,18.54968053,3745697.64167161
2024-11-04,EGX:ADIB,18.54968053,18.72385593,18.31454373,18.34937881,985698.30215522
2024-11-05,EGX:ADIB,18.34937881,18.71950154,18.29712619,18.702084,647019.02456905
2024-11-06,EGX:ADIB,18.702084,19.07656112,18.645477,18.95028396,2178959.78010764
2024-11-07,EGX:ADIB,18.95028396,19.09833305,18.76739978,18.85448748,391830.29539578
2024-11-10,EGX:ADIB,18.9067401,19.13752251,18.72385593,18.79788048,1340379.83916489
2024-11-11,EGX:ADIB,18.79788048,18.9372208,18.2361648,18.54097176,4270159.75229201
2024-11-12,EGX:ADIB,18.54097176,18.65854015,18.17955779,18.51919983,1845886.34569781
2024-11-13,EGX:ADIB,18.51919983,18.65418577,18.22310164,18.47130159,1367490.44084319
2024-11-14,EGX:ADIB,18.47130159,18.56709807,18.33196127,18.54968053,1226262.69321012
2024-11-17,EGX:ADIB,18.54968053,18.75869101,18.51484545,18.72385593,1434687.06982302
2024-11-18,EGX:ADIB,18.72385593,18.93286641,18.50613668,18.50613668,784237.02120421
2024-11-19,EGX:ADIB,18.50613668,18.57145245,18.46259282,18.46259282,750438.90812505
2024-11-20,EGX:ADIB,18.46259282,18.67595769,18.39292266,18.44952967,618629.2526125
2024-11-21,EGX:ADIB,18.44952967,18.57145245,18.43211213,18.53661737,366442.09534889
2024-11-24,EGX:ADIB,18.53661737,18.67595769,18.47130159,18.58451561,477226.96828078
2024-11-25,EGX:ADIB,18.48436475,18.76739978,18.46694721,18.59322438,1125116.37980756
2024-11-26,EGX:ADIB,18.59322438,18.81094363,18.59322438,18.78481732,1146653.28980664
2024-11-27,EGX:ADIB,18.78481732,18.97641027,18.645477,18.72385593,780167.56028308
2024-11-28,EGX:ADIB,18.72385593,18.78481732,18.51484545,18.61064192,620360.84038594
2024-12-01,EGX:ADIB,18.61064192,18.7630454,18.61064192,18.71079277,717116.17789616
2024-12-02,EGX:ADIB,18.71514716,18.89803133,18.50613668,18.50613668,1179645.3189223
2024-12-03,EGX:ADIB,18.50613668,18.93286641,18.50613668,18.79352609,1669179.42099333
2024-12-04,EGX:ADIB,18.79352609,19.24202776,18.79352609,18.98947342,3706982.64606867
2024-12-05,EGX:ADIB,18.98947342,19.19848391,18.85448748,18.85448748,1596236.86017114
2024-12-08,EGX:ADIB,18.85448748,19.00689096,18.702084,18.77175417,1156790.19754132
2024-12-09,EGX:ADIB,18.77175417,19.11575059,18.72821032,18.87625941,2223815.71166041
2024-12-10,EGX:ADIB,18.87625941,19.02866289,17.76589121,18.11424202,2270844.16580426
2024-12-11,EGX:ADIB,18.11424202,18.27099988,17.69186666,17.98796485,1144848.21289693
2024-12-12,EGX:ADIB,17.98796485,18.04457185,17.76589121,17.80072629,967613.08502548
2024-12-15,EGX:ADIB,17.80072629,18.37550512,17.63961404,18.34937881,1368941.85128458
2024-12-16,EGX:ADIB,18.34937881,18.8501331,18.15778587,18.41469459,1845369.62520839
2024-12-17,EGX:ADIB,18.3537332,18.39727705,17.80943506,17.91829469,1351044.95006654
2024-12-18,EGX:ADIB,17.91829469,18.12730517,17.03000013,17.11708783,1751586.00464621
2024-12-19,EGX:ADIB,17.11708783,17.3304527,16.76438264,17.20417553,1478849.44765221
2024-12-22,EGX:ADIB,17.20417553,17.50027372,17.03000013,17.20417553,1132063.39972089
2024-12-23,EGX:ADIB,17.20417553,17.36528778,16.80792649,16.9211405,730206.43029483
2024-12-24,EGX:ADIB,16.9211405,17.06483521,16.52489145,16.73825632,1584085.89079547
2024-12-25,EGX:ADIB,16.73825632,16.94726681,16.63375108,16.66423178,619497.34303473
2024-12-26,EGX:ADIB,16.66423178,16.82969841,16.52489145,16.66423178,1282748.28057812
2024-12-29,EGX:ADIB,16.66423178,16.76438264,16.55537215,16.72519317,347252.24463955
2024-12-30,EGX:ADIB,16.72519317,16.80792649,16.54230899,16.63810547,1354335.88545028
2024-12-31,EGX:ADIB,16.63810547,16.89501419,16.59020723,16.78615456,443008.58920356
2025-01-02,EGX:ADIB,16.78615456,17.40012286,16.76873702,17.25207377,824343.71732532
2025-01-05,EGX:ADIB,17.25207377,17.48285618,17.03000013,17.1257966,377143.95081868
2025-01-06,EGX:ADIB,17.1257966,17.34787024,16.94726681,17.04741767,509791.84179185
2025-01-08,EGX:ADIB,17.04741767,17.15627729,16.72519317,16.77744579,661941.91230353
2025-01-09,EGX:ADIB,16.77744579,16.96903873,16.56843531,16.56843531,577578.68039738
2025-01-12,EGX:ADIB,16.56843531,17.11273344,16.56843531,16.89501419,1376906.23642819
2025-01-13,EGX:ADIB,16.89501419,17.06048082,16.15912311,16.29846343,769800.99899754
2025-01-14,EGX:ADIB,16.29846343,16.46828445,15.99365647,16.05026348,1601608.45672561
2025-01-15,EGX:ADIB,16.05026348,16.36813359,15.89786,16.19831257,1421713.94073528
2025-01-16,EGX:ADIB,16.19831257,16.69471247,16.19831257,16.48570199,817908.8248304
2025-01-19,EGX:ADIB,16.48570199,16.75131948,16.48570199,16.55972654,420137.39207403
2025-01-20,EGX:ADIB,16.55972654,16.67294055,16.11122487,16.11122487,1948272.78827497
2025-01-21,EGX:ADIB,16.11122487,16.21137573,16.1025161,16.11993364,920878.58742673
2025-01-22,EGX:ADIB,16.11993364,16.53795461,16.11993364,16.50311953,2207126.78811987
2025-01-23,EGX:ADIB,16.50311953,16.61197916,16.32894413,16.32894413,1730928.66774691
2025-01-26,EGX:ADIB,16.32894413,16.47699322,16.24185642,16.24185642,1549665.41659349
2025-01-27,EGX:ADIB,16.24185642,16.32894413,16.02413717,16.02413717,958452.20488192
2025-01-28,EGX:ADIB,16.02413717,16.11557926,15.83689861,15.98059332,873962.6635228
2025-01-29,EGX:ADIB,15.98059332,16.32894413,15.90221439,16.11122487,2364912.5567695
2025-01-30,EGX:ADIB,16.11122487,16.65116862,16.11122487,16.54666338,1692698.24113627
2025-02-02,EGX:ADIB,16.54666338,16.92984927,16.54666338,16.85147034,1853272.00389327
2025-02-03,EGX:ADIB,16.85147034,16.88195103,16.57278969,16.76438264,5446617.47992845
2025-02-04,EGX:ADIB,16.76438264,17.07789836,16.72083878,16.93855804,2040386.82752244
2025-02-05,EGX:ADIB,16.93855804,16.93855804,16.72954755,16.93855804,1758096.68281292
2025-02-06,EGX:ADIB,16.93855804,16.98210189,16.63375108,16.75131948,510026.08841372
2025-02-09,EGX:ADIB,16.75131948,17.27820008,16.75131948,17.19111237,3012172.71756694
2025-02-10,EGX:ADIB,17.19111237,17.38270532,17.00387382,17.01258259,1432597.22251025
2025-02-11,EGX:ADIB,17.01258259,17.06918959,16.19831257,16.57278969,1800931.66311817
2025-02-12,EGX:ADIB,16.57278969,16.73825632,16.11557926,16.71213001,851206.2931687
2025-02-13,EGX:ADIB,16.71213001,17.15192291,16.67729493,16.79050895,1617693.39142741
2025-02-16,EGX:ADIB,16.79050895,17.20852992,16.79050895,17.07354398,1033746.41806486
2025-02-17,EGX:ADIB,17.07354398,17.85297891,17.07354398,17.81378944,2465206.85549838
2025-02-18,EGX:ADIB,17.81378944,18.13165956,17.76589121,17.8573333,1463917.37377569
2025-02-19,EGX:ADIB,17.8573333,18.07069817,17.76589121,17.90087715,1650938.03944901
2025-02-20,EGX:ADIB,17.90087715,18.02279993,17.68315789,17.69622105,719672.22191717
2025-02-23,EGX:ADIB,17.69622105,17.8573333,17.63525966,17.76153682,759280.56983293
2025-02-24,EGX:ADIB,17.76153682,17.94006661,17.70057543,17.89216838,624609.43107673
2025-02-25,EGX:ADIB,17.89216838,18.24051918,17.85297891,18.24051918,2297190.02115821
2025-02-26,EGX:ADIB,18.24051918,18.63676823,18.17520341,18.33196127,3300403.99963706
2025-02-27,EGX:ADIB,18.33196127,18.38421389,18.03586308,18.07505255,702117.5044899
2025-03-02,EGX:ADIB,18.07505255,18.28841742,18.02715431,18.02715431,523752.48114826
2025-03-03,EGX:ADIB,18.02715431,18.16649464,17.77024559,17.78330875,1687558.59466817
2025-03-04,EGX:ADIB,17.78330875,17.85297891,17.67880351,17.70057543,291258.11587037
2025-03-05,EGX:ADIB,17.70057543,17.84862452,17.56558949,17.84862452,409435.53660424
2025-03-06,EGX:ADIB,17.77459998,18.07505255,17.77459998,18.07069817,1020458.66361246
2025-03-09,EGX:ADIB,18.07069817,18.21439287,17.96619292,18.13601394,1000295.08184749
2025-03-10,EGX:ADIB,18.07069817,18.21003849,17.81814383,17.91829469,1055168.50128851
2025-03-11,EGX:ADIB,17.91829469,17.98361046,17.80943506,17.84862452,1071721.92923405
2025-03-12,EGX:ADIB,17.84862452,18.13165956,17.84862452,18.07069817,829837.03026175
2025-03-13,EGX:ADIB,18.07069817,18.6149963,18.07069817,18.53661737,2192399.10590361
2025-03-16,EGX:ADIB,18.53661737,18.84142433,18.53661737,18.81094363,3118862.8676871
2025-03-17,EGX:ADIB,18.81094363,18.85884187,18.68466646,18.72385593,812821.99867899
2025-03-18,EGX:ADIB,18.72385593,18.79352609,18.46259282,18.72385593,1209011.11846998
2025-03-19,EGX:ADIB,18.72821032,18.92415764,18.60193315,18.78917171,1227144.56284539
2025-03-20,EGX:ADIB,18.78917171,18.91109449,18.68031208,18.83271556,900949.25228363
2025-03-23,EGX:ADIB,18.83271556,19.17671198,18.83271556,19.03737166,1484521.8903583
2025-03-24,EGX:ADIB,19.03737166,19.14623128,18.93286641,18.98511904,1087547.35542339
2025-03-25,EGX:ADIB,18.98511904,19.11575059,18.78917171,19.06349797,602493.79412951
2025-03-26,EGX:ADIB,19.06349797,19.1113962,18.85884187,19.1113962,412303.9094544
2025-03-27,EGX:ADIB,19.1113962,19.1113962,18.645477,18.72385593,1857148.55583168
2025-04-03,EGX:ADIB,18.71514716,18.72385593,18.50613668,18.58016122,331096.11733698
2025-04-06,EGX:ADIB,18.58016122,18.58016122,17.42189479,17.85297891,995851.28563847
2025-04-07,EGX:ADIB,17.85297891,17.85297891,17.22159307,17.61348773,1247050.9326334
2025-04-08,EGX:ADIB,17.61348773,17.94006661,17.61348773,17.70492982,646029.21776487
2025-04-09,EGX:ADIB,17.71363859,17.88781399,17.22594746,17.32609831,516173.91397008
2025-04-10,EGX:ADIB,17.3304527,17.85297891,17.3304527,17.64396843,200512.81178599
2025-04-13,EGX:ADIB,17.64396843,17.77895436,17.63525966,17.7397649,153500.4333907
2025-04-14,EGX:ADIB,17.7397649,18.07069817,17.7397649,17.84427014,528109.00900795
2025-04-15,EGX:ADIB,17.84427014,18.46259282,17.83120698,18.31018935,943157.27839506
2025-04-16,EGX:ADIB,18.39727705,18.39727705,18.01409116,18.13165956,671229.10190006
2025-04-17,EGX:ADIB,18.13165956,18.13601394,17.73105613,17.96183854,917941.31851131
2025-04-22,EGX:ADIB,17.96183854,18.02279993,17.65703158,17.7963719,195747.50060577
2025-04-23,EGX:ADIB,17.7963719,18.02715431,17.7963719,18.02279993,390996.65300618
2025-04-27,EGX:ADIB,18.02279993,18.27535426,18.02279993,18.20132972,344670.93872795
2025-04-28,EGX:ADIB,18.14472271,18.26664549,18.12730517,18.17955779,925577.2990772
2025-04-29,EGX:ADIB,18.17955779,18.39727705,18.1185964,18.26229111,387903.21967618
2025-04-30,EGX:ADIB,18.26229111,18.29277181,17.99231923,18.03586308,393878.8050694
2025-05-04,EGX:ADIB,18.03586308,18.22310164,17.63525966,17.75718244,760130.28797108
2025-05-05,EGX:ADIB,17.75718244,17.83991575,17.4175404,17.46108425,4214939.5559892
2025-05-06,EGX:ADIB,17.46108425,17.58736142,17.4175404,17.46979302,577479.92937051
2025-05-07,EGX:ADIB,17.46979302,17.58736142,16.85582472,16.92549488,2067508.91187828
2025-05-08,EGX:ADIB,16.92549488,17.10402467,16.78615456,17.03435451,1138900.18592981
2025-05-11,EGX:ADIB,17.03435451,17.29561762,16.91678611,17.03000013,1037524.21897641
2025-05-12,EGX:ADIB,17.03000013,17.89652276,17.03000013,17.63525966,3198729.48306754
2025-05-13,EGX:ADIB,17.63525966,17.96183854,17.60042457,17.76589121,3389298.29610156
2025-05-14,EGX:ADIB,17.76589121,17.84862452,17.39576847,17.53075441,991719.81825861
2025-05-15,EGX:ADIB,17.53075441,17.76153682,17.40883163,17.72234736,1167609.17632205
2025-05-18,EGX:ADIB,17.72234736,17.73105613,17.33480708,17.4480211,1226329.29273986
2025-05-19,EGX:ADIB,17.4480211,17.5351088,17.12144221,17.14321414,437418.82177578
2025-05-20,EGX:ADIB,17.14321414,17.28690885,17.04741767,17.22159307,238582.48091102
2025-05-21,EGX:ADIB,17.16063168,18.00538239,17.16063168,17.96183854,3368916.54346328
2025-05-22,EGX:ADIB,17.96183854,18.30583496,17.96183854,18.15778587,2066206.77624494
2025-05-25,EGX:ADIB,18.15778587,18.25358234,18.02715431,18.04892624,633914.99295733
2025-05-26,EGX:ADIB,18.04892624,18.39292266,18.04892624,18.26664549,1131548.97576698
