date,symbol,open,high,low,close,volume
2022-09-11,EGX:MFPC,8.83586021,8.94530983,8.62814559,8.632939,3182879.53243541
2022-09-12,EGX:MFPC,8.632939,8.85183825,8.632939,8.68806327,307659.62076494
2022-09-13,EGX:MFPC,8.69205778,8.88778886,8.62814559,8.66809071,47828.1220124
2022-09-14,EGX:MFPC,8.6664929,8.6664929,8.47395743,8.47395743,1009697.84405403
2022-09-15,EGX:MFPC,8.48194646,8.79591509,8.48194646,8.70803583,2097465.30260461
2022-09-18,EGX:MFPC,8.70803583,8.78792606,8.39246939,8.39246939,190674.1121735
2022-09-19,EGX:MFPC,8.60897193,8.62814559,8.39806171,8.45238707,410575.82573379
2022-09-20,EGX:MFPC,8.43720792,8.54825535,8.10885905,8.54825535,561795.80532862
2022-09-21,EGX:MFPC,8.54825535,8.54825535,8.40605073,8.42842,68356.28744039
2022-09-22,EGX:MFPC,8.42842,8.54825535,8.26624282,8.5314784,40743.40150494
2022-09-25,EGX:MFPC,8.5314784,8.61855876,8.33414952,8.54825535,13581.13383498
2022-09-26,EGX:MFPC,8.5314784,8.60737413,8.30858464,8.42442549,196281.80614407
2022-09-27,EGX:MFPC,8.42442549,8.54745645,8.42442549,8.42442549,5933.14049565
2022-09-28,EGX:MFPC,8.42442549,8.45877829,8.27662855,8.30858464,512978.82656694
2022-09-29,EGX:MFPC,8.30379123,8.46836512,8.14081514,8.38847488,747688.35701828
2022-10-02,EGX:MFPC,8.38847488,8.38847488,8.11365246,8.11365246,309875.16057028
2022-10-03,EGX:MFPC,8.14800527,8.2278955,8.07131064,8.14880417,809961.29787452
2022-10-04,EGX:MFPC,8.14880417,8.78792606,8.14880417,8.47315853,725445.33874661
2022-10-05,EGX:MFPC,8.58660267,8.7000468,8.43800683,8.62814559,945960.39383493
2022-10-09,EGX:MFPC,8.62814559,8.6664929,8.50831023,8.62255327,52797.44010686
2022-10-10,EGX:MFPC,8.5314784,8.77993704,8.51629926,8.77993704,1392873.57581107
2022-10-11,EGX:MFPC,8.68646546,8.74798095,8.52508718,8.52508718,1242730.07318381
2022-10-12,EGX:MFPC,8.5298806,8.62814559,8.47235963,8.62814559,114732.41726398
2022-10-13,EGX:MFPC,8.5314784,8.62814559,8.44599585,8.62814559,1527996.46958859
2022-10-16,EGX:MFPC,8.62814559,8.70803583,8.54745645,8.54905426,42971.45848432
2022-10-17,EGX:MFPC,8.56902681,8.70723692,8.55864108,8.62814559,48241.18875577
2022-10-18,EGX:MFPC,8.62974339,8.78473045,8.5634345,8.77194802,119000.77361212
2022-10-19,EGX:MFPC,8.77274692,9.02759677,8.67288412,8.92613617,1869715.32092033
2022-10-20,EGX:MFPC,8.95489666,9.02679787,8.91575044,8.95729337,436498.89317364
2022-10-23,EGX:MFPC,8.95729337,8.95729337,8.78792606,8.94850544,379570.7856331
2022-10-24,EGX:MFPC,8.94770654,9.09071006,8.90776142,8.94770654,604103.85358874
2022-10-25,EGX:MFPC,8.98046153,9.01161873,8.87340862,8.87740313,338814.86695412
2022-10-26,EGX:MFPC,8.88778886,8.94770654,8.78792606,8.78792606,204568.17535951
2022-10-27,EGX:MFPC,8.78792606,9.3391687,8.78792606,9.01721104,735859.6275491
2022-10-30,EGX:MFPC,9.0028308,9.26167517,8.95170105,9.02759677,570032.10584789
2022-10-31,EGX:MFPC,8.97806483,9.10748701,8.94850544,9.02759677,524995.31364674
2022-11-01,EGX:MFPC,9.0683408,9.18737725,9.03079238,9.08751445,666927.5501028
2022-11-02,EGX:MFPC,9.08192214,9.15142664,8.87820203,8.94770654,179546.34445064
2022-11-03,EGX:MFPC,8.94770654,9.09150896,8.8686152,8.94770654,122743.40865051
2022-11-06,EGX:MFPC,8.94690763,9.02280336,8.70803583,8.76236119,252483.9175902
2022-11-07,EGX:MFPC,8.76236119,8.94770654,8.71602485,8.8997724,501926.16188833
2022-11-08,EGX:MFPC,8.93172849,9.02759677,8.91175593,8.92853288,1148300.51221507
2022-11-09,EGX:MFPC,8.92853288,9.04357482,8.8678163,8.94770654,3001793.57557767
2022-11-10,EGX:MFPC,8.94770654,9.62677355,7.27160913,9.18737725,9523454.04313481
2022-11-13,EGX:MFPC,9.18737725,9.5069382,9.18737725,9.32478846,863096.7016805
2022-11-14,EGX:MFPC,9.32478846,9.58682843,9.28724004,9.28724004,1541377.3286389
2022-11-15,EGX:MFPC,9.28724004,9.37911382,9.02759677,9.24330041,1462055.9967382
2022-11-16,EGX:MFPC,9.24330041,9.58682843,9.11148152,9.46619418,1865722.3424011
2022-11-17,EGX:MFPC,9.46619418,9.58682843,9.46619418,9.57804051,1534079.81617273
2022-11-20,EGX:MFPC,9.57804051,10.54551128,9.57085039,9.92076962,4038340.75795062
2022-11-21,EGX:MFPC,9.92076962,10.10451717,9.86724316,9.9463345,1047324.46922264
2022-11-22,EGX:MFPC,9.97589389,10.34578568,9.97030157,10.29785074,4385179.13346531
2022-11-23,EGX:MFPC,10.29785074,10.77719216,10.08614241,10.63898285,1994561.61480981
2022-11-24,EGX:MFPC,10.63898285,10.69330901,10.42967043,10.56069042,535997.90962918
2022-11-27,EGX:MFPC,10.56069042,10.66534663,10.46562104,10.60143444,848739.50305495
2022-11-28,EGX:MFPC,10.62460341,10.73165553,10.42647402,10.62380371,586467.15536433
2022-11-29,EGX:MFPC,10.62380371,10.77639406,10.38652891,10.52394091,1885036.34194707
2022-11-30,EGX:MFPC,10.52394091,10.62540151,10.34338898,10.60942347,4278570.36215424
2022-12-01,EGX:MFPC,10.60942347,10.80116003,10.60942347,10.74523687,1283310.75142621
2022-12-04,EGX:MFPC,10.77399735,11.50419412,10.77399735,11.17983976,1705101.96510114
2022-12-05,EGX:MFPC,11.17983976,11.57609453,11.10474293,11.18383507,1320086.20876001
2022-12-06,EGX:MFPC,11.12950891,11.42430388,10.86507222,11.0248527,1722037.70157923
2022-12-07,EGX:MFPC,11.0248527,11.51218394,11.0248527,11.27890285,1709820.93971477
2022-12-08,EGX:MFPC,11.27890285,11.69592989,11.1934211,11.50339602,2070015.1399317
2022-12-11,EGX:MFPC,11.50339602,11.66317649,11.30846304,11.42510199,717271.62409754
2022-12-12,EGX:MFPC,11.37077742,11.44028193,11.22457829,11.36838072,757939.92255823
2022-12-13,EGX:MFPC,11.41072254,11.50019961,11.38435876,11.48422156,1018272.10827242
2022-12-14,EGX:MFPC,11.46824351,11.62083466,11.40592913,11.62003496,1248200.07823993
2022-12-15,EGX:MFPC,11.59447009,11.67835404,11.23256811,11.58408436,1087779.97572463
2022-12-18,EGX:MFPC,11.58408436,11.66317649,11.11832428,11.24934426,1432678.1892629
2022-12-19,EGX:MFPC,11.24934426,11.42350578,11.18463317,11.26452341,1892847.05854894
2022-12-20,EGX:MFPC,11.26452341,11.38435876,10.79317181,10.79317181,2565294.68240402
2022-12-21,EGX:MFPC,10.79317181,11.18463317,10.79317181,11.0248527,960029.69745753
2022-12-22,EGX:MFPC,11.00008672,11.34441365,11.00008672,11.30047402,1276238.54809279
2022-12-25,EGX:MFPC,11.30047402,11.38356066,11.0256508,11.34441365,287769.83121307
2022-12-26,EGX:MFPC,11.34521175,11.4634509,11.34441365,11.42430388,241956.97422134
2022-12-27,EGX:MFPC,11.42430388,11.45625918,11.18543128,11.35320157,609148.27472744
2022-12-28,EGX:MFPC,11.30207182,11.41471705,11.23256811,11.38276096,126548.62955912
2022-12-29,EGX:MFPC,11.32603889,11.44028193,11.20061122,11.37557084,819486.86732007
2023-01-02,EGX:MFPC,11.37557084,11.64799655,11.37557084,11.52896009,447188.55980505
2023-01-03,EGX:MFPC,11.52896009,12.1401212,11.52896009,12.06422388,1180870.19907093
2023-01-04,EGX:MFPC,12.05863236,12.70254767,11.58408436,12.43811099,2667522.44280059
2023-01-05,EGX:MFPC,12.43811099,13.08602081,12.43811099,12.66659707,2211246.41464145
2023-01-09,EGX:MFPC,12.66659707,12.99814155,12.66659707,12.79202474,1115492.99905241
2023-01-10,EGX:MFPC,12.86392595,12.9821635,12.48284952,12.53957239,524557.21255529
2023-01-11,EGX:MFPC,12.53957239,13.20186165,12.53957239,13.1818891,1625480.22102344
2023-01-12,EGX:MFPC,13.1818891,13.1818891,12.74249279,13.00932618,623931.0572704
2023-01-15,EGX:MFPC,12.82957315,13.10040105,12.53318037,12.7105375,364537.65960932
2023-01-16,EGX:MFPC,12.7105375,12.86232815,12.64662451,12.69615645,283213.57986198
2023-01-17,EGX:MFPC,12.69615645,12.78243791,12.52758805,12.54995732,437688.02470758
2023-01-18,EGX:MFPC,12.54995732,12.58271232,12.22480406,12.24717332,1413614.53319776
2023-01-19,EGX:MFPC,12.24717332,12.35822075,11.94438853,12.30229839,1413476.84428331
2023-01-22,EGX:MFPC,12.19764058,12.45888245,12.06342578,12.19125096,835371.16117867
2023-01-23,EGX:MFPC,12.19125096,12.30309649,11.94438853,11.94438853,945146.77752224
2023-01-24,EGX:MFPC,12.03067078,12.22320625,11.98353554,12.22160845,333895.61755583
2023-01-25,EGX:MFPC,12.21601613,12.49403416,12.14411412,12.46287696,942142.65575229
2023-01-29,EGX:MFPC,12.39656807,12.78084011,12.34304161,12.58271232,1341715.88550364
2023-01-30,EGX:MFPC,12.58271232,12.7800412,12.22320625,12.26794478,385503.92612875
2023-01-31,EGX:MFPC,12.26794478,12.46207886,12.06342578,12.22400436,662746.81397296
2023-02-01,EGX:MFPC,12.22720076,12.26315137,11.82535287,12.06342578,752795.36402719
2023-02-02,EGX:MFPC,12.06502358,12.38298673,11.78301185,11.97554572,1084099.92655644
2023-02-05,EGX:MFPC,11.97314981,11.98353554,11.66397459,11.7334791,614981.27783076
2023-02-06,EGX:MFPC,11.7334791,11.98193774,11.66397459,11.67196442,570908.3080308
2023-02-07,EGX:MFPC,11.67196442,11.86370019,11.40033681,11.74226703,1899343.47187645
2023-02-08,EGX:MFPC,11.74226703,12.13532619,11.53934582,12.09138816,1684123.18140766
2023-02-09,EGX:MFPC,12.09138816,12.79841596,12.0019103,12.72891145,1245333.64538443
2023-02-12,EGX:MFPC,12.72891145,12.86232815,12.22160845,12.26075466,990834.46277355
2023-02-13,EGX:MFPC,12.26075466,12.37979192,12.06342578,12.14491382,238176.78766082
2023-02-14,EGX:MFPC,12.14491382,12.45888245,12.11136072,12.45888245,727660.87855195
2023-02-15,EGX:MFPC,12.45888245,12.5419691,12.14731053,12.19524387,285879.73793281
2023-02-16,EGX:MFPC,12.19524387,12.42133404,12.16009376,12.27513411,986328.28011863
2023-02-19,EGX:MFPC,12.36620898,12.45488714,12.14331601,12.15130584,196507.11527681
2023-02-20,EGX:MFPC,12.15130584,12.28232583,11.74386483,11.79100007,339540.86304853
2023-02-21,EGX:MFPC,11.79100007,12.04505102,11.75185465,11.9036453,201138.46967215
2023-02-22,EGX:MFPC,11.90045049,12.06342578,11.79179977,12.02108395,149041.99131161
2023-02-23,EGX:MFPC,11.84212982,12.26315137,11.82375507,12.06342578,272135.88083529
2023-02-26,EGX:MFPC,12.19764058,12.3749969,12.14331601,12.21441833,703177.28612686
2023-02-27,EGX:MFPC,12.21441833,12.30309649,12.16009376,12.17527131,366427.75288958
2023-02-28,EGX:MFPC,12.18405924,12.24477662,11.42510199,11.42510199,606845.11470382
2023-03-01,EGX:MFPC,11.42510199,11.95557316,11.42510199,11.82375507,762521.2082574
2023-03-02,EGX:MFPC,11.82375507,11.98353554,11.82295696,11.83014629,206107.78776661
2023-03-05,EGX:MFPC,11.83014629,11.96356298,11.79259787,11.86370019,222142.28771372
2023-03-06,EGX:MFPC,11.84612433,11.90444341,11.58408436,11.58408436,1114867.14035034
2023-03-07,EGX:MFPC,11.58408436,11.70391971,11.11432976,11.44187973,1054359.12103394
2023-03-08,EGX:MFPC,11.44187973,11.53934582,11.14948147,11.2621267,177180.59855681
2023-03-09,EGX:MFPC,11.2621267,11.47623174,11.23256811,11.4290973,365163.51831139
2023-03-12,EGX:MFPC,11.4290973,11.464249,11.0248527,11.18463317,868266.29455962
2023-03-13,EGX:MFPC,11.18463317,11.20860024,10.78518199,11.0248527,1047912.77640259
2023-03-14,EGX:MFPC,11.0248527,11.14788286,10.78598009,11.10474293,1278641.84550875
2023-03-15,EGX:MFPC,11.02884721,11.50419412,10.86507222,10.91300717,1456448.30276762
2023-03-16,EGX:MFPC,11.01925958,11.18463317,10.78518199,11.10474293,557915.48137577
2023-03-19,EGX:MFPC,11.07278764,11.10474293,10.62540151,11.03284252,974799.96282645
2023-03-20,EGX:MFPC,11.0600044,11.26452341,11.0248527,11.06479782,795942.06294809
2023-03-21,EGX:MFPC,11.06399971,11.34521175,11.06399971,11.25893029,520689.40577648
2023-03-22,EGX:MFPC,11.25893029,11.33083231,10.95454929,11.0248527,348728.46879496
2023-03-23,EGX:MFPC,11.04802007,11.66317649,11.0248527,11.58408436,1194451.33290591
2023-03-26,EGX:MFPC,11.58408436,12.06342578,11.50419412,11.98353554,798044.94818705
2023-03-27,EGX:MFPC,11.97874213,12.14331601,11.89565548,12.06422388,1124192.43501122
2023-03-28,EGX:MFPC,12.06422388,12.90227327,11.99551828,12.64023329,1564621.72083388
2023-03-29,EGX:MFPC,12.7768448,13.09400904,12.64103219,13.02450533,1507380.68394231
2023-03-30,EGX:MFPC,13.06285184,13.1818891,12.66340066,12.70973779,455387.3088022
2023-04-02,EGX:MFPC,12.70973779,12.78243791,12.58351042,12.64183189,567153.15581836
2023-04-03,EGX:MFPC,12.64183189,12.86232815,12.62265744,12.73210706,1380556.67655428
2023-04-04,EGX:MFPC,12.69935286,12.94142028,12.59869037,12.89428344,650955.63602591
2023-04-05,EGX:MFPC,12.89428344,12.94221838,12.70254767,12.75128072,443858.99151002
2023-04-06,EGX:MFPC,12.75128072,12.86232815,12.64023329,12.66579737,637487.1567573
2023-04-09,EGX:MFPC,12.66579737,12.82238303,12.66579737,12.78243791,388445.4620285
2023-04-10,EGX:MFPC,12.7800412,13.06205374,12.7784434,12.86232815,333132.0699393
2023-04-11,EGX:MFPC,12.86632266,13.09241203,12.86632266,13.04367899,664461.66681664
2023-04-12,EGX:MFPC,13.04367899,13.16111843,13.04367899,13.12996124,1024443.07507486
2023-04-13,EGX:MFPC,13.12996124,14.02073658,13.12996124,13.58134028,1791858.49838247
2023-04-18,EGX:MFPC,13.63406784,14.37784594,13.63406784,14.05508859,1351729.62473681
2023-04-19,EGX:MFPC,14.05508859,14.21966407,13.91687928,14.0606817,601650.48747661
2023-04-26,EGX:MFPC,14.0606817,14.53762642,14.02952451,14.53762642,940590.52617115
2023-04-27,EGX:MFPC,14.53762642,14.6998036,14.34429204,14.49448489,1477276.88037261
2023-04-30,EGX:MFPC,14.49448489,14.73974872,14.23803803,14.23803803,1109534.82420868
2023-05-01,EGX:MFPC,14.23803803,14.38024265,13.90090123,14.1956962,1143932.0184746
2023-05-02,EGX:MFPC,14.05828499,14.21646766,13.83059782,13.98079146,2677861.62855883
2023-05-03,EGX:MFPC,13.9256672,14.14856176,13.90010312,14.14856176,1030200.97513393
2023-05-07,EGX:MFPC,14.14856176,14.54002312,14.14856176,14.45054606,925895.36384648
2023-05-08,EGX:MFPC,14.45054606,15.33892549,14.38024265,15.01936454,2839533.44847828
2023-05-09,EGX:MFPC,15.01936454,15.41801763,15.01936454,15.25823715,2884783.03263814
2023-05-10,EGX:MFPC,15.25823715,15.25823715,13.98079146,14.34029753,2062504.83550683
2023-05-11,EGX:MFPC,14.34029753,14.46013289,13.96481342,14.0606817,1074937.35515809
2023-05-14,EGX:MFPC,14.0606817,14.28197766,13.98079146,14.0598836,556200.62853209
2023-05-15,EGX:MFPC,14.0598836,14.14057194,13.98079146,13.98478598,579645.29551173
2023-05-16,EGX:MFPC,13.98478598,14.05109487,13.1818891,13.3528542,2416089.96782987
2023-05-17,EGX:MFPC,13.3528542,13.58134028,13.27056726,13.34166957,422279.38346255
2023-05-18,EGX:MFPC,13.31051238,13.42155981,12.63304317,13.10199886,1572607.67787233
2023-05-21,EGX:MFPC,13.10199886,13.32169701,12.90387107,12.95020821,1088681.21225561
2023-05-22,EGX:MFPC,12.95579972,13.12996124,12.91825131,12.95899613,370458.28293092
2023-05-23,EGX:MFPC,12.96938106,13.02131052,12.70254767,12.79122584,484890.28801791
2023-05-24,EGX:MFPC,12.79122584,13.5214226,12.79122584,13.42635322,829137.60850603
2023-05-25,EGX:MFPC,13.45511371,13.5214226,13.26177933,13.50145004,321653.82134329
2023-05-28,EGX:MFPC,13.3872078,13.58134028,13.34166957,13.35365231,394929.35818197
2023-05-29,EGX:MFPC,13.35365231,13.49026541,13.19067702,13.419962,291462.3975553
2023-05-30,EGX:MFPC,13.31131128,13.58134028,13.20985148,13.34007176,3250359.6176929
2023-05-31,EGX:MFPC,13.34007176,13.50145004,12.94221838,12.94221838,1199245.41056379
2023-06-01,EGX:MFPC,12.94221838,13.22183421,12.94221838,12.97177777,325434.00790381
2023-06-04,EGX:MFPC,12.97177777,13.18109099,12.79921566,12.82557784,14198580.99609641
2023-06-05,EGX:MFPC,12.82557784,13.16591105,12.21521643,13.14034617,2084910.57704103
2023-06-06,EGX:MFPC,13.14034617,13.14034617,12.39337246,12.70334578,1246034.60713075
2023-06-07,EGX:MFPC,12.70334578,12.78163981,12.38298673,12.38298673,782786.51303052
2023-06-08,EGX:MFPC,12.38298673,12.81439321,12.35103143,12.78243791,2551638.44552479
2023-06-11,EGX:MFPC,12.78243791,13.69318581,12.78243791,13.67880637,3790388.05736342
2023-06-12,EGX:MFPC,13.67880637,16.41424888,13.58134028,16.41424888,6731035.23774857
2023-06-13,EGX:MFPC,16.41424888,19.69693792,16.41424888,19.69693792,17450117.2281492
2023-06-14,EGX:MFPC,19.69693792,21.57036397,17.33777922,18.6136271,12183991.90282027
2023-06-15,EGX:MFPC,18.6136271,18.76302105,17.73723041,18.3747545,4491011.83998582
2023-06-18,EGX:MFPC,18.3747545,18.57448009,18.13588189,18.1750289,1234969.42527811
2023-06-19,EGX:MFPC,18.1750289,20.69157137,18.1750289,20.69077167,4311665.77031984
2023-06-20,EGX:MFPC,20.69077167,20.69077167,19.33583405,19.86231071,2793169.83582872
2023-06-21,EGX:MFPC,19.86231071,19.97255924,19.2535471,19.36299673,2168650.47137837
2023-06-22,EGX:MFPC,19.36299673,19.53236483,18.82214062,19.01387639,1302724.88836451
2023-06-25,EGX:MFPC,19.01387639,19.65299829,18.83012885,19.0162731,699559.82282888
2023-06-26,EGX:MFPC,19.0162731,19.40374075,18.21497402,18.5105679,1113878.28360106
2023-07-04,EGX:MFPC,18.5105679,19.17365687,18.3747545,18.89563884,1115017.34643884
2023-07-05,EGX:MFPC,18.89563884,19.33343734,18.77420568,18.94037737,1115217.6212235
2023-07-06,EGX:MFPC,18.94037737,19.09376663,18.38593913,18.51376431,917458.78854254
2023-07-09,EGX:MFPC,18.51376431,18.77180897,14.85958407,15.19512307,2867621.9870273
2023-07-10,EGX:MFPC,15.19512307,18.23334878,15.19512307,18.23334878,1792496.87425859
2023-07-11,EGX:MFPC,18.23334878,18.76621586,17.65574236,18.73505867,1536170.18423766
2023-07-12,EGX:MFPC,18.73505867,18.73505867,17.37612653,18.13188897,1113264.94207303
2023-07-13,EGX:MFPC,18.13188897,18.35078743,18.05599165,18.14946323,688469.60662815
2023-07-16,EGX:MFPC,18.14946323,18.60643538,17.7356326,18.04960043,1352468.13800525
2023-07-17,EGX:MFPC,18.04960043,18.3747545,17.89621118,18.09274196,904265.68710285
2023-07-18,EGX:MFPC,18.09274196,18.45464473,17.93535819,18.16863769,931528.09216514
2023-07-19,EGX:MFPC,18.16863769,18.6463805,18.05599165,18.21497402,1132328.59813817
2023-07-24,EGX:MFPC,18.21497402,18.79018373,18.21497402,18.61442521,1158577.1121031
2023-07-25,EGX:MFPC,18.61442521,19.09296853,18.53533307,18.77420568,1835380.71252461
2023-07-26,EGX:MFPC,18.77420568,19.4532727,18.77420568,19.29029741,1235420.0435436
2023-07-27,EGX:MFPC,19.29029741,19.49321781,18.7821955,18.85090111,957088.16155779
2023-07-30,EGX:MFPC,18.85090111,18.93158945,18.30445109,18.38354242,860643.33556837
2023-07-31,EGX:MFPC,18.38354242,18.60963179,18.19180665,18.35877645,1116844.85384889
2023-08-01,EGX:MFPC,18.35877645,18.85409592,18.05519355,18.07995952,689170.56837447
2023-08-02,EGX:MFPC,18.07995952,18.36516767,17.7356326,17.7356326,668367.02511757
2023-08-03,EGX:MFPC,17.7356326,18.19100695,17.69568748,18.02004184,602013.48552381
2023-08-06,EGX:MFPC,18.02004184,18.37395639,17.82750557,18.21337622,585941.43405458
2023-08-07,EGX:MFPC,18.21337622,18.36516767,18.06398147,18.29086975,324682.97746132
2023-08-08,EGX:MFPC,18.29086975,18.33480938,17.97530331,17.97530331,483438.2958291
2023-08-09,EGX:MFPC,17.97530331,18.20938091,17.74841504,17.74841504,516608.80703896
2023-08-10,EGX:MFPC,17.74841504,18.09513867,17.74841504,18.02323825,499472.79577621
2023-08-13,EGX:MFPC,18.02323825,18.52494814,18.02323825,18.36596657,666401.82879306
2023-08-14,EGX:MFPC,18.32202694,18.65357222,18.30365219,18.3747545,964172.88206525
2023-08-15,EGX:MFPC,18.3747545,19.18883601,18.3747545,18.80775958,10438371.84534694
2023-08-16,EGX:MFPC,18.80775958,19.18963491,18.80775958,18.96514335,795729.27098938
2023-08-17,EGX:MFPC,18.96514335,19.07379407,18.54731741,18.66315825,552595.68240815
2023-08-20,EGX:MFPC,18.66315825,18.79417824,18.29805907,18.44026529,286868.59468208
2023-08-21,EGX:MFPC,18.44026529,18.6783374,18.30365219,18.32442365,483338.15843677
2023-08-22,EGX:MFPC,18.32442365,19.59308061,18.29486426,19.34941539,1289832.19910181
2023-08-23,EGX:MFPC,19.34941539,19.62104299,19.05461961,19.05621822,992987.41670868
2023-08-24,EGX:MFPC,19.05621822,19.17205906,18.90203086,19.02665883,283614.1294313
2023-08-27,EGX:MFPC,19.02665883,19.33343734,19.00588657,19.17285876,222617.94032729
2023-08-28,EGX:MFPC,19.17285876,19.40853416,18.93478426,19.01307829,382937.90545026
2023-08-29,EGX:MFPC,18.9483656,19.24555728,18.85409592,18.85409592,243346.38053994
2023-08-30,EGX:MFPC,18.86128604,19.09376663,18.8149489,18.84530799,385654.13221725
2023-08-31,EGX:MFPC,18.84530799,19.09136992,18.714288,19.09136992,184065.04427961
2023-09-03,EGX:MFPC,19.09136992,19.09376663,18.73426056,18.83012885,179671.51619106
2023-09-04,EGX:MFPC,18.81894421,18.85409592,18.3755526,18.57448009,125397.0495473
2023-09-05,EGX:MFPC,18.63120296,19.05382151,18.57448009,19.05382151,738801.16344884
2023-09-06,EGX:MFPC,19.05382151,19.36459453,18.90282896,19.2535471,892612.19807025
2023-09-07,EGX:MFPC,19.2535471,19.9278207,19.2535471,19.49321781,1816805.22624709
2023-09-10,EGX:MFPC,19.49321781,20.21222995,19.49321781,20.05244947,1440939.52413026
2023-09-11,EGX:MFPC,20.05244947,20.14831776,19.73288852,19.97255924,703540.28417406
2023-09-12,EGX:MFPC,19.97255924,20.05244947,19.81677327,20.05244947,1238649.47444629
2023-09-13,EGX:MFPC,20.05244947,20.13233971,19.97255924,20.05324758,587756.4242906
2023-09-14,EGX:MFPC,20.05404728,20.45190066,20.05404728,20.07401984,1003964.97834304
2023-09-17,EGX:MFPC,20.07401984,21.08942555,20.07401984,21.05107743,2012799.13738821
2023-09-18,EGX:MFPC,21.05107743,22.33731105,21.05107743,22.32612482,2318631.2507431
2023-09-19,EGX:MFPC,22.32612482,26.62981188,22.32612482,26.6034489,7097725.85129302
2023-09-20,EGX:MFPC,26.6034489,27.80180246,25.16542464,25.24531487,5784386.39934136
2023-09-21,EGX:MFPC,25.24531487,26.20399772,25.0855344,26.02264768,3088237.17950796
2023-09-24,EGX:MFPC,26.02264768,27.88169269,26.02264768,27.2425708,3850820.97363557
2023-09-25,EGX:MFPC,27.2425708,27.88009569,27.20661939,27.25135792,2089241.51925938
2023-09-26,EGX:MFPC,27.25135792,29.47949743,27.25135792,29.00015601,4218400.30653696
2023-09-27,EGX:MFPC,29.00015601,30.43818027,29.00015601,29.31971696,3165868.69291307
2023-10-01,EGX:MFPC,29.31971696,29.65525675,27.96238263,28.20125364,1449726.58030736
2023-10-02,EGX:MFPC,28.20125364,29.08004625,25.97231683,27.41034109,2512459.69077504
2023-10-03,EGX:MFPC,27.41034109,28.28114388,25.96832072,26.1640526,1787740.34812283
