date,symbol,open,high,low,close,volume
2022-01-20,EGX:EXPA,4.11301778,4.30176902,4.09106974,4.21397832,1131449.1371596
2022-01-23,EGX:EXPA,4.21397832,4.23592563,4.12618617,4.13935528,334041.96716819
2022-01-24,EGX:EXPA,4.13935528,4.21397832,4.03839547,4.08229082,784864.84445242
2022-01-25,EGX:EXPA,4.08229082,4.12179743,4.06034351,4.08229082,226142.5131668
2022-01-26,EGX:EXPA,4.08229082,4.11301778,4.04717439,4.07790136,121652.44994685
2022-01-30,EGX:EXPA,4.06034351,4.10423886,3.99011066,4.01205797,382248.91138949
2022-01-31,EGX:EXPA,3.99888958,4.02961654,3.97255208,4.00766851,155979.97180114
2022-02-01,EGX:EXPA,4.00766851,4.03839547,3.97694154,4.03839547,241782.28603403
2022-02-02,EGX:EXPA,4.03400601,4.11740724,4.03400601,4.10423886,343785.04682979
2022-02-03,EGX:EXPA,4.10862832,4.10862832,4.01644743,4.03839547,284715.04975587
2022-02-06,EGX:EXPA,4.03839547,4.05595332,3.95060404,4.02961654,700315.80083326
2022-02-07,EGX:EXPA,4.02961654,4.04278493,3.981331,4.01644743,259154.9253968
2022-02-08,EGX:EXPA,3.99888958,4.02522708,3.95060404,3.97694154,279120.6806018
2022-02-09,EGX:EXPA,3.96377243,4.02522708,3.95060404,3.981331,626297.25360999
2022-02-10,EGX:EXPA,3.99011066,4.01644743,3.96377243,3.96377243,230579.80572354
2022-02-13,EGX:EXPA,3.96816262,3.96816262,3.91109815,3.93743566,434082.37002928
2022-02-14,EGX:EXPA,3.93743566,3.95060404,3.90670869,3.90670869,195370.0473188
2022-02-15,EGX:EXPA,3.90670869,3.95060404,3.89792977,3.89792977,106324.62053281
2022-02-16,EGX:EXPA,3.90231923,3.90670869,3.86281334,3.90231923,76082.59597528
2022-02-17,EGX:EXPA,3.90231923,3.90670869,3.87598173,3.87598173,42039.53356951
2022-02-20,EGX:EXPA,3.90231923,3.94621458,3.87159227,3.93743566,13483.65269953
2022-02-21,EGX:EXPA,3.90231923,3.92426654,3.86281334,3.92426654,104534.03762744
2022-02-22,EGX:EXPA,3.88915012,3.90670869,3.83208565,3.87159227,174832.62481631
2022-02-23,EGX:EXPA,3.87159227,3.95060404,3.86281334,3.93304619,112123.74552181
2022-02-24,EGX:EXPA,3.93304619,3.93304619,3.51164836,3.51164836,323871.5112337
2022-02-27,EGX:EXPA,3.51164836,3.66528318,3.51164836,3.66528318,122009.74200779
2022-02-28,EGX:EXPA,3.65211406,3.65211406,3.52481675,3.5950496,102259.73623958
2022-03-01,EGX:EXPA,3.54676479,3.65650352,3.54676479,3.57749175,32596.02955899
2022-03-02,EGX:EXPA,3.54676479,3.64333514,3.54676479,3.57749175,294847.0280838
2022-03-03,EGX:EXPA,3.58627067,3.72673638,3.58627067,3.66528318,191060.55538385
2022-03-06,EGX:EXPA,3.67845156,3.70917853,3.64333514,3.65650352,115316.01266622
2022-03-07,EGX:EXPA,3.65650352,3.65650352,3.55554371,3.58188121,130910.43692573
2022-03-08,EGX:EXPA,3.58188121,3.63894568,3.51603782,3.52481675,166818.28904952
2022-03-09,EGX:EXPA,3.52042728,3.59943906,3.52042728,3.55993317,128713.09075099
2022-03-10,EGX:EXPA,3.55993317,3.63894568,3.50286944,3.55554371,329695.37182691
2022-03-13,EGX:EXPA,3.56432263,3.59943906,3.51164836,3.51164836,215077.45287974
2022-03-14,EGX:EXPA,3.51164836,3.51164836,3.4282464,3.45019443,26818.89177375
2022-03-15,EGX:EXPA,3.51164836,3.51164836,3.4282464,3.51164836,240608.71903389
2022-03-16,EGX:EXPA,3.48531086,3.5950496,3.46775228,3.51164836,124040.80995417
2022-03-17,EGX:EXPA,3.51164836,3.5335964,3.51164836,3.51164836,37128.14193191
2022-03-20,EGX:EXPA,3.51164836,3.59066014,3.51164836,3.52920621,140657.63918804
2022-03-21,EGX:EXPA,3.52920621,3.79696923,3.52920621,3.69600941,489068.24400668
2022-03-22,EGX:EXPA,3.72234691,3.8408653,3.6740621,3.6740621,232565.52506219
2022-03-23,EGX:EXPA,3.68284103,3.70917853,3.64333514,3.65650352,45557.48616946
2022-03-24,EGX:EXPA,3.68284103,3.72673638,3.59066014,3.68284103,126728.74561257
2022-03-27,EGX:EXPA,3.6477246,3.6477246,3.53798586,3.5950496,323721.72340815
2022-03-28,EGX:EXPA,3.56432263,3.56871282,3.52042728,3.54676479,108739.09034458
2022-03-29,EGX:EXPA,3.52481675,3.55554371,3.51603782,3.54676479,73740.95877593
2022-03-30,EGX:EXPA,3.52481675,3.59066014,3.52481675,3.5335964,60231.19627195
2022-03-31,EGX:EXPA,3.52481675,3.55993317,3.52481675,3.54676479,40182.98905289
2022-04-03,EGX:EXPA,3.52481675,3.57749175,3.52481675,3.52920621,19975.37460664
2022-04-04,EGX:EXPA,3.52481675,3.59943906,3.51164836,3.59943906,143083.10260168
2022-04-05,EGX:EXPA,3.59066014,3.59066014,3.51164836,3.54676479,223432.59030464
2022-04-06,EGX:EXPA,3.54676479,3.55993317,3.5335964,3.54676479,36359.9640009
2022-04-07,EGX:EXPA,3.54676479,3.55993317,3.51164836,3.55554371,216218.03907426
2022-04-10,EGX:EXPA,3.55115425,3.6213871,3.47214175,3.60382925,368759.76188903
2022-04-11,EGX:EXPA,3.59943906,3.6213871,3.45019443,3.45019443,160149.29531218
2022-04-12,EGX:EXPA,3.49408978,3.55554371,3.4545839,3.48970032,53471.50531914
2022-04-13,EGX:EXPA,3.49408978,3.51164836,3.46336282,3.47214175,31694.55420525
2022-04-14,EGX:EXPA,3.49408978,3.49408978,3.44580497,3.44580497,80504.77232944
2022-04-17,EGX:EXPA,3.49408978,3.49408978,3.35801354,3.36240301,164068.51438057
2022-04-18,EGX:EXPA,3.36240301,3.37996158,3.24827481,3.29217016,188984.13882973
2022-04-19,EGX:EXPA,3.30533927,3.37996158,3.20437873,3.22632677,253151.04457289
2022-04-20,EGX:EXPA,3.22632677,3.4545839,3.17804123,3.37996158,836118.3905933
2022-04-21,EGX:EXPA,3.37118193,3.44580497,3.36679247,3.42385693,114476.37632303
2022-04-26,EGX:EXPA,3.37996158,3.46775228,3.35362408,3.36240301,151792.78368704
2022-04-27,EGX:EXPA,3.36240301,3.44580497,3.30094908,3.42385693,222602.57336309
2022-04-28,EGX:EXPA,3.42385693,3.59066014,3.34923462,3.51603782,342989.3848941
2022-05-08,EGX:EXPA,3.51603782,3.5335964,3.43263586,3.5335964,173039.29351047
2022-05-09,EGX:EXPA,3.51603782,3.59943906,3.42385693,3.51603782,111339.07718799
2022-05-10,EGX:EXPA,3.51603782,3.51603782,3.42385693,3.51603782,102566.18289184
2022-05-11,EGX:EXPA,3.51603782,3.51603782,3.43263586,3.51603782,101626.22993154
2022-05-12,EGX:EXPA,3.51603782,3.51603782,3.43263586,3.43702532,39864.17459852
2022-05-15,EGX:EXPA,3.51603782,3.51603782,3.41507801,3.41507801,145810.89006688
2022-05-16,EGX:EXPA,3.44580497,3.68723049,3.42385693,3.6213871,411413.56296329
2022-05-17,EGX:EXPA,3.62577656,3.70478834,3.56871282,3.63016675,426926.90940897
2022-05-18,EGX:EXPA,3.63016675,3.70917853,3.63016675,3.70478834,755489.94024277
2022-05-19,EGX:EXPA,3.68723049,3.75307388,3.57749175,3.66967191,398564.79077204
2022-05-22,EGX:EXPA,3.72673638,3.73112656,3.60382925,3.64333514,185368.61801313
2022-05-23,EGX:EXPA,3.66089299,3.67845156,3.58627067,3.59943906,85207.28553142
2022-05-24,EGX:EXPA,3.60382925,3.63894568,3.58188121,3.59943906,148081.06885404
2022-05-25,EGX:EXPA,3.59943906,3.59943906,3.48970032,3.5335964,435261.43383036
2022-05-26,EGX:EXPA,3.51603782,3.56871282,3.37557212,3.43263586,29581.03424481
2022-05-29,EGX:EXPA,3.51603782,3.51603782,3.40190889,3.46775228,5918.68040938
2022-05-30,EGX:EXPA,3.51603782,3.51603782,3.44141551,3.4545839,109497.64887395
2022-05-31,EGX:EXPA,3.4545839,3.4545839,3.41068855,3.41068855,22777.3688845
2022-06-01,EGX:EXPA,3.4545839,3.46336282,3.31411819,3.40190889,159742.53204281
2022-06-02,EGX:EXPA,3.34484516,3.40190889,3.29217016,3.35362408,76560.81765683
2022-06-05,EGX:EXPA,3.34484516,3.44141551,3.32728658,3.35801354,124211.21078323
2022-06-06,EGX:EXPA,3.42385693,3.42385693,3.37118193,3.37118193,21598.30508342
2022-06-07,EGX:EXPA,3.42385693,3.4809214,3.38874051,3.4809214,175642.02875434
2022-06-08,EGX:EXPA,3.46336282,3.5335964,3.46336282,3.51164836,134623.52595897
2022-06-09,EGX:EXPA,3.51164836,3.55554371,3.4809214,3.4809214,29692.34446379
2022-06-13,EGX:EXPA,3.51164836,3.59943906,3.30533927,3.59943906,222377.20452465
2022-06-14,EGX:EXPA,3.5950496,3.6213871,3.51164836,3.59943906,94105.23204889
2022-06-15,EGX:EXPA,3.59943906,3.64333514,3.51164836,3.59943906,71756.61363752
2022-06-19,EGX:EXPA,3.59943906,3.59943906,3.47653194,3.47653194,18690.49738751
2022-06-20,EGX:EXPA,3.59943906,3.59943906,3.40190889,3.40190889,78979.41006931
2022-06-21,EGX:EXPA,3.59943906,3.59943906,3.48531086,3.51164836,23234.97756254
2022-06-22,EGX:EXPA,3.59943906,3.59943906,3.43263586,3.43263586,9222.25777278
2022-06-23,EGX:EXPA,3.59943906,3.59943906,3.37996158,3.40190889,38724.96260423
2022-06-26,EGX:EXPA,3.59943906,3.59943906,3.33606551,3.42385693,61947.57236466
2022-06-27,EGX:EXPA,3.59943906,3.59943906,3.35801354,3.35801354,29280.08439348
2022-06-28,EGX:EXPA,3.59943906,3.59943906,3.34484516,3.34484516,44250.62174659
2022-06-29,EGX:EXPA,3.59943906,3.59943906,3.40190889,3.40190889,87180.63706796
2022-07-03,EGX:EXPA,3.59943906,3.59943906,3.31411819,3.31850766,73669.50036374
2022-07-04,EGX:EXPA,3.59943906,3.59943906,3.23071623,3.3404557,257501.76251487
2022-07-05,EGX:EXPA,3.3404557,3.42385693,3.31411819,3.31411819,34168.1146271
2022-07-06,EGX:EXPA,3.3404557,3.37996158,3.3404557,3.3404557,11614.7403808
2022-07-07,EGX:EXPA,3.3404557,3.42385693,3.33606551,3.33606551,20920.82436788
2022-07-17,EGX:EXPA,3.3404557,3.37557212,3.22632677,3.37557212,13405.32328617
2022-07-18,EGX:EXPA,3.3404557,3.43702532,3.3404557,3.42385693,18605.29697298
2022-07-19,EGX:EXPA,3.3404557,3.43702532,3.31411819,3.42385693,58550.54938533
2022-07-20,EGX:EXPA,3.3404557,3.43702532,3.3404557,3.43702532,3087.8279266
2022-07-21,EGX:EXPA,3.3404557,3.50286944,3.3404557,3.50286944,60936.16099217
2022-07-24,EGX:EXPA,3.3404557,3.50286944,3.3404557,3.4282464,11398.99094401
2022-07-25,EGX:EXPA,3.3404557,3.43263586,3.3404557,3.41068855,28686.42989224
2022-07-26,EGX:EXPA,3.3404557,3.55554371,3.3404557,3.46775228,94443.28530655
2022-07-27,EGX:EXPA,3.48970032,3.48970032,3.46775228,3.46775228,8851.22370951
2022-07-28,EGX:EXPA,3.48970032,3.48970032,3.43263586,3.43263586,8613.48706896
2022-07-31,EGX:EXPA,3.48970032,3.51164836,3.42385693,3.46775228,10836.94304815
2022-08-01,EGX:EXPA,3.48970032,3.59066014,3.39312997,3.40629908,67829.14936772
2022-08-02,EGX:EXPA,3.48970032,3.55554371,3.4282464,3.55554371,88341.83626599
2022-08-03,EGX:EXPA,3.52920621,3.54237532,3.48531086,3.51164836,29263.59399067
2022-08-04,EGX:EXPA,3.52920621,3.55554371,3.44580497,3.5335964,55058.70658982
2022-08-07,EGX:EXPA,3.52920621,3.57310229,3.51164836,3.5335964,133572.26277968
2022-08-08,EGX:EXPA,3.5335964,3.59943906,3.5335964,3.56871282,175260.00108919
2022-08-09,EGX:EXPA,3.56871282,3.77502191,3.5335964,3.66528318,930668.86351813
2022-08-10,EGX:EXPA,3.66089299,3.77502191,3.6477246,3.6477246,142155.51744349
2022-08-11,EGX:EXPA,3.6477246,3.70917853,3.58188121,3.60382925,96926.46513003
2022-08-14,EGX:EXPA,3.60382925,3.87159227,3.60382925,3.83647584,601365.13875801
2022-08-15,EGX:EXPA,3.83647584,3.95060404,3.73112656,3.73112656,489262.00623972
2022-08-16,EGX:EXPA,3.74429495,3.92426654,3.73112656,3.76624299,224562.18289728
2022-08-17,EGX:EXPA,3.76624299,3.89792977,3.74429495,3.76624299,82772.20271614
2022-08-18,EGX:EXPA,3.76624299,3.85403369,3.7618528,3.7618528,176601.22051793
2022-08-21,EGX:EXPA,3.76624299,3.95060404,3.76624299,3.87159227,456043.46397456
2022-08-22,EGX:EXPA,3.90670869,3.90670869,3.77941138,3.77941138,232257.70420969
2022-08-23,EGX:EXPA,3.79696923,3.85403369,3.73990549,3.73990549,136568.01929058
2022-08-24,EGX:EXPA,3.75746407,3.79696923,3.73112656,3.73551603,102398.53046325
2022-08-25,EGX:EXPA,3.7881903,3.79258049,3.70917853,3.75746407,131159.16716815
2022-08-28,EGX:EXPA,3.75746407,3.77502191,3.70917853,3.73990549,123482.88465902
2022-08-29,EGX:EXPA,3.73990549,3.83208565,3.73990549,3.75746407,221716.21421193
2022-08-30,EGX:EXPA,3.75746407,3.79696923,3.72234691,3.73551603,250442.49591096
2022-08-31,EGX:EXPA,3.74429495,3.79696923,3.69161995,3.70917853,85199.04033001
2022-09-01,EGX:EXPA,3.72673638,3.77063245,3.68723049,3.68723049,165379.50140415
2022-09-04,EGX:EXPA,3.68723049,3.7618528,3.67845156,3.68723049,64625.88862143
2022-09-05,EGX:EXPA,3.68723049,3.79696923,3.68723049,3.79696923,173980.620671
2022-09-06,EGX:EXPA,3.75746407,3.8408653,3.73112656,3.83647584,139419.48477688
